url,url_len,tld,https,label
http://www.lader.org/,21,org,yes,good
http://us.imdb.com/title/tt0175142/,35,com,yes,good
http://www.estateatty.com,25,com,yes,good
http://economics.ca/2002/,25,ca,yes,good
http://www.cmemall.com,22,com,yes,good
http://members.tripod.com/~inicios/mb.html,42,com,no,good
http://www.zbprinting.com,25,com,yes,good
http://www.balloonsovertherainbow.com,37,com,no,good
http://www.justmommies.com/pregnancy_calendar.php,49,com,yes,good
http://www.newsmakers.net/,26,net,yes,good
http://lightfantastic.org/imr/extras/burbs/family.html,54,org,no,good
http://www.absbonsai.org/canadaclubs.html,41,org,yes,good
http://www.usatoday.com/sports/football/nfl/bucs/home.htm,57,com,yes,good
http://petitvelorouge.free.fr,29,fr,yes,good
http://www.stlukesbethesda.org/,31,org,yes,good
http://www.dwc-el.dk/,21,dk,yes,good
http://www.rockpalastarchiv.de/rn5_e.html,41,de,yes,good
http://sienasaints.cstv.com/sports/w-baskbl/sien-w-baskbl-body.html,67,com,yes,good
http://www.barnstormerart.com,29,com,yes,good
http://www.topworx.com,22,com,yes,good
http://www.geocities.com/alphaphiewu/aphipage.html,50,com,yes,good
http://silentgents.com/pdemille.html,36,com,yes,good
http://students.washington.edu/mensvb/,38,edu,yes,good
http://www.foxwellfoxterriers.homestead.com/homepage.html,57,com,yes,good
http://www.geocities.com/bteambluesband/,40,com,no,good
http://www.geocities.com/ringoroyal/rc4scbwmaps1.html,53,com,yes,good
http://en.wikipedia.org/wiki/resident_evil_0,44,org,yes,good
http://www.geocities.com/tokyo/pagoda/3987/,43,com,yes,good
http://www.psychologicalpublishing.com/jwae/,44,com,yes,good
http://www.p2pays.org/ref/03/02348.pdf,38,org,yes,good
http://www.centerkey.com/java/browser/,38,com,yes,good
http://teacher.scholastic.com/scholasticnews/indepth/holes/zero.htm,67,com,no,good
http://www.analyticalsci.com/,29,com,no,good
http://www.bsgonline.org/,25,org,yes,good
http://conf.isi.qut.edu.au/ac2001/,34,edu.au,yes,good
http://www.kanungo.com/software/software.html,45,com,yes,good
http://www.ynysddurfc.co.uk/,28,co.uk,yes,good
http://www.rockabilly.net/honeybees/,36,net,yes,good
http://www.robbinsassoc.com,27,com,yes,good
http://www.restonchorale.org/,29,org,yes,good
http://www.smartphonerecorder.com/,34,com,yes,good
http://delta-intkey.com/angio/www/rhamnace.htm,46,com,no,good
http://facs.scripps.edu/surf/tao.html,37,edu,no,good
http://www.rpgclassics.com/shrines/gamegear/psg/,48,com,yes,good
http://www.ecmix.com/,21,com,yes,good
http://cpmcnet.columbia.edu/dept/bgcu-md/,41,edu,yes,good
http://www.barbaraolsen.com/,28,com,yes,good
http://www.dangerouslaboratories.org/biodiesel.html,51,org,no,good
http://www.projectplato.com,27,com,yes,good
http://www.accidentdiagnostics.com,34,com,yes,good
http://www.coventryairport.co.uk/,33,co.uk,yes,good
http://www.rottentomatoes.com/m/the_strangers/,46,com,yes,good
http://www.aykatextile.com,26,com,yes,good
http://dinnercoop.cs.cmu.edu/dinnercoop/recipes/karen/smokedtroutchowder.html,77,edu,no,good
http://www.musicchoice.co.uk/,29,co.uk,no,good
http://stpaulfd.org/,20,org,yes,good
http://www.dipbot.unict.it/orto/1056-1.html,43,it,yes,good
http://web.mac.com/bigchiz/iweb/nebdisc/welcome/welcome.html,60,com,yes,good
http://groups.yahoo.com/group/bpd-supportgroup/,47,com,yes,good
http://www.fortunasausage.com/,30,com,yes,good
http://www.netjak.com/reviews/xbox/moto.htm,43,com,yes,good
http://www.cheatscodesguides.com/xbox-cheats/kung-fu-chaos/,59,com,yes,good
http://www.akakoi.com/,22,com,yes,good
http://www.lawhelp.org/,23,org,yes,good
http://www.sutinfirm.com,24,com,yes,good
http://www.visi.com/~westley/pm.html,36,com,yes,good
http://www.unitariansociety.org/,32,org,yes,good
http://www.scfwb.org/churchpage/hillside.htm,44,org,yes,good
http://www.afrol.com/categories/culture/recipes.htm,51,com,yes,good
http://www.ghi-recruiting.com,29,com,yes,good
http://www.emiarch.dk/home.php3,31,dk,yes,good
http://catalyst.washington.edu/,31,edu,no,good
http://www.wilderdom.com/evolution/humanevolutionpictures.htm,61,com,no,good
http://www.apparelnews.net/,27,net,yes,good
http://www.lifeword.org,23,org,yes,good
http://www.armchairempire.com/animereviews/argentosoma-volume-another-reality.htm,81,com,yes,good
http://www.etsimo.uniovi.es/cscene/topics/misc/cs7-04.xml.html,62,es,yes,good
http://www.reedpi.com,21,com,no,good
http://www.black-free-porn-pics-free-porn-pics-free-porn-pics.com/hardcore-free-porn/,85,com,no,bad
http://infocom.elsewhere.org/gallery/lurking/lurking.html,57,org,yes,good
http://www.ptsupply.com/,24,com,yes,good
http://www.westernsouthernlife.com/,35,com,yes,good
http://www.skywagon.info/,25,info,yes,good
http://www.berkshireskiing.com/,31,com,no,good
http://mediatheek.thinkquest.nl/~jra511/,40,nl,yes,good
http://www.acsb.com/,20,com,yes,good
http://www.angelfire.com/ca7/security/terrorism.html,52,com,yes,good
http://www.waltham.com/,23,com,yes,good
http://palaeo.gly.bris.ac.uk/palaeofiles/fossilgroups/anapsida/,63,ac.uk,yes,good
http://www.mustrad.org.uk/articles/appalach.htm,47,org.uk,yes,good
http://library.curtin.edu.au/infotrekkplus/,43,edu.au,yes,good
http://pages.prodigy.net/mshimkus/rooney.htm,44,net,yes,good
http://www.stauffercom.com/evolve4/,35,com,yes,good
http://www.kbears.com/farm/,27,com,yes,good
http://www.lucanwolf.com/,25,com,yes,good
http://www.freewebs.com/myxtremelife/,37,com,yes,good
http://www.midriversfootball.vicid.net,38,net,yes,good
http://www.dpcfilms.com,23,com,yes,good
http://www.karisgarden.com/,27,com,no,good
http://www.after-hourz.com,26,com,yes,good
http://www.dtc.umn.edu/~odlyzko/doc/zeta.html,45,edu,yes,good
http://www.adultcontactsdirect.com/,35,com,no,bad
http://eserver.org/philosophy/mill-representative-govt.txt,58,org,yes,good
http://www.cstone.net/~carakees/,32,net,no,good
http://www.standrewsbarming.co.uk/,34,co.uk,yes,good
http://www.kunstderfuge.com/midi-g.htm#guilmant,47,com,yes,good
http://www.probabilityof.com/iso8601.shtml,42,com,yes,good
http://www.mobilier-royal.com/,30,com,yes,good
http://www.the-wine-center.com/,31,com,yes,good
http://www.all-reviews.com/videos-3/trial-1993.htm,50,com,yes,good
http://www.flonnet.com/fl1720/17200150.htm,42,com,yes,good
http://www.infoplease.com/ipsa/a0109948.html,44,com,yes,good
http://cosmetologycareerguidance.com/,37,com,no,good
http://www.tsuwa-snapdraggon.com/apache/bydesign.html,53,com,yes,good
http://www.kathrynkolb.com/,27,com,yes,good
http://www.gos.org/,19,org,yes,good
http://familytreemaker.genealogy.com/users/f/i/s/ina-r-fish/,60,com,yes,good
http://www.lametalworks.com/home.htm,36,com,yes,good
http://www.eurogamer.net/article.php?article_id=59000,53,net,yes,good
http://www.gastromd.com/lft.html,32,com,yes,good
http://www.gamespot.com/pc/sim/universalcombat/review.html,58,com,yes,good
http://phet.colorado.edu,24,edu,yes,good
http://mjr.iki.fi/texts/patentfund,34,iki.fi,no,good
http://www.dreamcatchersusa.org,31,org,yes,good
http://www.gamezone.com/gzreviews/r17148.htm,44,com,yes,good
http://home.thirdage.com/volunteering/marpol/,45,com,yes,good
http://oregonstate.edu/dept/ldplants/piabp.htm,46,edu,yes,good
http://www.stmarysdunblane.org/,31,org,yes,good
http://jum.pdroms.de/,21,de,yes,good
http://www.sleepvi.com,22,com,yes,good
http://www.f1boat.com,21,com,yes,good
http://www.brierley59.freeserve.co.uk/brierley-methodist-church.htm,67,co.uk,yes,good
http://www.aikidobrisbane.org,29,org,yes,good
http://www.sexoanal.ca/,23,ca,no,bad
http://www.freewebs.com/bdwade/,31,com,yes,good
http://www.foolforchrist.com,28,com,yes,good
http://www.rowmark.com/,23,com,yes,good
http://www.xponsor.com/,23,com,no,bad
http://edis.ifas.ufl.edu/uw046,30,edu,yes,good
http://plato.stanford.edu/entries/materialism-eliminative/,58,edu,yes,good
http://patlabor2.tripod.com/fans.html,37,com,yes,good
http://www.nottingham-christadelphians.org.uk/,46,org.uk,yes,good
http://www.kawariders.com.au/,29,com.au,yes,good
http://www.fcf.nb.ca,20,nb.ca,no,good
http://hsuathletics.cstv.com/sports/m-basebl/hsim-m-basebl-body.html,68,com,no,good
http://www.rollingstone.com/artists/babesintoyland,50,com,no,good
http://www.leanne11.fsnet.co.uk/,32,co.uk,yes,good
http://www.members.tripod.com/catz4a/,37,com,yes,good
http://www.lib.uct.ac.za/,25,ac.za,yes,good
http://www.ioonos.com,21,com,yes,good
http://www.linwoodgardens.org/,30,org,yes,good
http://www.fivestartech.com,27,com,yes,good
http://www.geocities.com/haralabl/teliko.htm,44,com,no,good
http://www.ohiotriallawyer.com/,31,com,no,good
http://www.sacredsites.com/,27,com,yes,good
http://www.chandlerconnection.com,33,com,yes,good
http://www.omenawebservices.com/,32,com,no,good
http://tigger.orpheusweb.co.uk/kiss/lharc.html,46,co.uk,yes,good
http://centralwestern.scoutsqld.com.au/keewol_park.htm,54,com.au,yes,good
http://www.shelldorado.com/,27,com,no,good
http://ftp.ics.uci.edu/pub/ietf/webdav/,39,edu,yes,good
http://www.tpswimcamp.com,25,com,no,good
http://www.fortunecity.com/roswell/fate/17/scifijournal.html,60,com,yes,good
http://www.glassfibreindustries.com,35,com,no,good
http://www.webring.com/hub?ring=analogous,41,com,yes,good
http://www.berenddeboer.net/eiffel/eiffel_and_delphi.html,57,net,yes,good
http://www.jpwsfc.org,21,org,yes,good
http://www.mindness.net,23,net,yes,good
http://pegasus.cc.ucf.edu/~janzb/aesthetics/,44,edu,no,good
http://www.warmington.pwp.blueyonder.co.uk/,43,co.uk,yes,good
http://www.comp.hkbu.edu.hk/ideal2003/,38,edu.hk,no,good
http://www.explorationsv.com/,29,com,yes,good
http://www.newadvent.org/cathen/06145b.htm,42,org,yes,good
http://en.cn-yana.com/,22,com,no,good
http://us.imdb.com/name/nm0000195/,34,com,no,good
http://www.quicktally.com/,26,com,yes,good
http://calculator.8m.net/,25,net,yes,good
http://www.haskell.org/haskell-mode/,36,org,no,good
http://xbox360.gamespy.com/xbox-360/cletus-clay/,48,com,yes,good
http://www.nightlight.org,25,org,no,good
http://www.honoroakmotorcycles.co.uk/,37,co.uk,yes,good
http://www.huntsville-gastroenterology.com,42,com,yes,good
http://www.philbarone.com/,26,com,no,good
http://www.hmprecisiongrinding.com.au/,38,com.au,yes,good
http://www.institut.math.jussieu.fr/~girard/anglais.html,56,fr,yes,good
http://apolloguide.com/mov_revtemp.asp?cid=599,46,com,yes,good
http://www.toledocherokee.addr.com/,35,com,yes,good
http://medimix.net,18,net,yes,good
http://www.globaltooling.bizhosting.com,39,com,yes,good
http://victoryforce.com,23,com,no,good
http://www.periandsons.com/,27,com,yes,good
http://www.vcenggrtk.com,24,com,no,good
http://www.dianasport.com,25,com,no,good
http://www.angelfire.com/journal2/egan/,39,com,yes,good
http://eh.net/xiiicongress/cd/papers/64grafe407.pdf,51,net,yes,good
http://www.radiantguild.org/,28,org,yes,good
http://www.jfcsnj.org/,22,org,yes,good
http://www.kau.edu/,19,edu,yes,good
http://www.fft.com,18,com,yes,good
http://geocities.com/starving4pride/,36,com,yes,good
http://www.geocities.com/orthokeratologydiary/ortho-k.html,58,com,yes,good
http://www.ambic.net,20,net,yes,good
http://www.geocities.com/soho/studios/4500/,43,com,yes,good
http://www.guidemagazine.org/,29,org,yes,good
http://www.rideaufield.com/,27,com,no,good
http://theshakerbox.com/,24,com,yes,good
http://www.birkettpaints.com/,29,com,yes,good
http://www.cg-coreel.com/,25,com,yes,good
http://www.rislogic.com/,24,com,yes,good
http://www.bluestreetcapital.com/,33,com,yes,good
http://www.threecheersrawrawraw.com/therawdiet.html,51,com,yes,good
http://www.fannyetbib.com/,26,com,yes,good
http://www.perrio.com/,22,com,yes,good
http://www.mccombs.utexas.edu/dept/management/,46,edu,no,good
http://ocid.nacse.org/lichenland/html/meeting.html,50,org,yes,good
http://spreadware.com/,22,com,yes,good
http://www.she-malex.com/pc/,28,com,no,bad
http://www.sprucegroveexaminer.com/,35,com,yes,good
http://www.pulsehr.com/,23,com,yes,good
http://www.newadvent.org/cathen/01114b.htm,42,org,no,good
http://www.tahiti-iti.com,25,com,no,good
http://www.rarebreed.com/breeds/miki/miki.html,46,com,no,good
http://www.optiflexvideo.com/,29,com,yes,good
http://www.stmichael.ptdiocese.org/,35,org,yes,good
http://www.gkgcpas.com/main.html,32,com,yes,good
http://www.fearlessdreamer.com/,31,com,no,good
http://freechatcode.com/,24,com,yes,good
http://www.northmarkalpacas.netfirms.com,40,com,yes,good
http://www.mosingers.com/composers/handel.html,46,com,no,good
http://www.asylum-industries.co.uk/,35,co.uk,yes,good
http://www.michelecassou.com/,29,com,yes,good
http://www.vitalhealth.com/,27,com,yes,good
http://aedus.net/,17,net,yes,good
http://www.coolslang.com/,25,com,yes,good
http://thecelebritycafe.com,27,com,yes,good
http://www.tlc3n1.org/,22,org,yes,good
http://www.hardcafe.co.uk/waitresses/,37,co.uk,no,good
http://www.multietn.uu.se/index_eng.htm,39,se,yes,good
http://www.lissr.org/,21,org,no,good
http://web.mit.edu/chemistry/www/chem-home.html,47,edu,yes,good
http://amgoz.freeservers.com/,29,com,yes,good
http://www.karger.com/gazette/67/elsner/wollina.pdf,51,com,yes,good
http://www.resinall.com,23,com,yes,good
http://www.presbyteryofhamilton.co.uk/,38,co.uk,no,good
http://www.britishairwaysjobs.com/,34,com,yes,good
http://www.usc.edu/dept/msa/history/biographies/sahaabah/bio.aishah_bint_abi_bakr.html,86,edu,no,good
http://www.donnab.com/,22,com,yes,good
http://www.lifeandlibertyforwomen.org/,38,org,yes,good
http://www.darcorp.com,22,com,yes,good
http://www.markreynolds.dsl.pipex.com/,38,com,no,good
http://www.math.jmu.edu/~brownet/,33,edu,yes,good
http://www.denniserb.com/,25,com,yes,good
http://www.ssgnet.com,21,com,no,good
http://www.bishopstang.com/,27,com,yes,good
http://944turbo.org.uk/,23,org.uk,yes,good
http://www.ely.anglican.org/parishes/harlton/,45,org,yes,good
http://www.ampcapital.com.au/,29,com.au,yes,good
http://edschool.csueastbay.edu/departments/kpe/i.c.sports/soccerwomen/,70,edu,yes,good
http://www.lacottslodge.com/index.htm,37,com,yes,good
http://cos.colstate.edu/,24,edu,yes,good
http://www.blackvernooy.com/,28,com,yes,good
http://www.jctv.com,19,com,yes,good
http://www.wddty.com/,21,com,yes,good
http://www.gmrblogs.com,23,com,yes,good
http://opticalharmonics.com/,28,com,no,good
http://www.tiutrojans.com/sport/0/8.php,39,com,yes,good
http://www.encounterz.co.uk/componentcentral/,45,co.uk,no,good
http://www.netsupportdna.com,28,com,no,good
http://www.sohar.com/,21,com,yes,good
http://us.imdb.com/title/tt0291695/,35,com,yes,good
http://www.walshorgans.com/,27,com,yes,good
http://www.nolenassoc.com/,26,com,yes,good
http://www.geocities.com/shireofdragonmarch/,44,com,yes,good
http://allmusic.com/cg/amg.dll?p=amg&amp;uid=uidmiss70405071700371681&amp;sql=b8fd8vwrta9xk,91,com,yes,good
http://www.reproductivecloning.net/hosting//waite/index.html,60,net,yes,good
http://www.cdm.org/,19,org,yes,good
http://www.infinitiowners.org,29,org,yes,good
http://www.strategicstudiesinstitute.army.mil/pubs/display.cfm?pubid=640,72,mil,yes,good
http://www.contourdoc.com,25,com,yes,good
http://www.newadvent.org/cathen/01545b.htm,42,org,yes,good
http://epguides.com/maverick/,29,com,yes,good
http://www2.econ.ucl.ac.be/~sexvdb/dataa/home.html,50,ac.be,yes,good
http://www.elskmer.dk/,22,dk,no,bad
http://pgi05.events.pennnet.com/,32,com,yes,good
http://www.niehs.nih.gov/health/scied/teachers/,47,gov,yes,good
http://apolloguide.com/mov_revtemp.asp?cid=2203,47,com,yes,good
http://farheen_i.tripod.com/cat.html,36,com,yes,good
http://www.geocities.com/kaysagar/index.html,44,com,no,good
http://www.lefthandzone.com,27,com,yes,good
http://www.finucane.org/,24,org,yes,good
http://digitalinspections.com,29,com,yes,good
http://www.cfffhtournament.homestead.com/main.html,50,com,yes,good
http://feeds.news.com.au/public/rss/2.0/fs_afl_10.xml,53,com.au,yes,good
http://www.tvguide.com/movies/gandhi/124151,43,com,yes,good
http://www.frumcommunity.com,28,com,no,good
http://www9.georgetown.edu/grad/osp/osp_www/,44,edu,yes,good
http://stuffedwombat.com/,25,com,yes,good
http://smaq.com/,16,com,no,bad
http://www.realsalt.com/,24,com,yes,good
http://www.computereng.com,26,com,yes,good
http://www.ecsac.org.uk,23,org.uk,yes,good
http://www.yachtchartersalaska.com/,35,com,yes,good
http://www.bmei.org/brmm/index.php,34,org,yes,good
http://www.rhino.com/fun/peeps/index.lasso,42,com,yes,good
http://calyxa.best.vwh.net/pearl/,33,net,yes,good
http://www.managementqualifications.co.uk/,42,co.uk,yes,good
http://www.ericharshbarger.org/lego/penguin.html,48,org,yes,good
http://www.whitehatsec.com/,27,com,yes,good
http://lord_vader_2.tripod.com/,31,com,yes,good
http://www.yourpfcu.com/,24,com,yes,good
http://iota.oldkkytbs.org/,26,org,yes,good
http://kilbanfoods.com,22,com,yes,good
http://www.stjeromes.org/school/school.html,43,org,yes,good
http://www.upnaway.com/~mmoss/,30,com,yes,good
http://www.adoptapet.com/,25,com,no,good
http://aloharepublic.com/,25,com,yes,good
http://www.clickweb.com/,24,com,yes,good
http://home.swbell.net/dbcherry/,32,net,no,good
http://www.cityblm.org/department.asp?dep_id=3038&amp;menuid=2801,65,org,yes,good
http://www.latin-mass-society.org/manning1.htm,46,org,yes,good
http://departments.firehouse.com/dept/saginawal,47,com,no,good
http://www.edinaschoolscu.com/,30,com,no,good
http://www.gamepro.com/sony/ps2/games/reviews/26928.shtml,57,com,yes,good
http://xmlgraphics.apache.org/batik/tools/browser.html,54,org,yes,good
http://www.bigvolcano.com.au/ercentre/ercpage.htm,49,com.au,yes,good
http://www.abacoaviationcentre.com/,35,com,yes,good
http://www.nsf.gov/news/mmg/,28,gov,yes,good
http://become-a-travel-agent.com,32,com,yes,good
http://www.rightwatersolutions.com/,35,com,yes,good
http://www.kiekendief.com/,26,com,yes,good
http://www.marylanddc-alanon.org/,33,org,yes,good
http://www.aia-zavos.com/,25,com,yes,good
http://freewebs.com/elpasocmc/,30,com,no,good
http://www.angelfire.com/ut2/kidstories/htmlks.html,51,com,yes,good
http://www.designboom.com/,26,com,yes,good
http://www.vikinganswerlady.com/,32,com,no,good
http://www.daytradetowin.com,28,com,yes,good
http://www.valleyairconditioning.com/,37,com,yes,good
http://accountanttax.com/,25,com,yes,good
http://www.pattersonfirm.com/mainweb/index.htm,46,com,yes,good
http://jftab.free.fr/,21,fr,yes,good
http://www.gwaworld.com/,24,com,yes,good
http://sanriobb.com/,20,com,yes,good
http://www.mstlaw.com,21,com,yes,good
http://www.scouts.ie/,21,ie,yes,good
http://www.usccb.org/movies/d/thedreamers.shtml,47,org,yes,good
http://www.aspergia.com,23,com,yes,good
http://www.twexus.com,21,com,yes,good
http://www.measurementdirectory.com,35,com,yes,good
http://www.ppws.vt.edu/scott/weed_id/pavsa.htm,46,edu,yes,good
http://omnitone.com/,20,com,yes,good
http://www.dwpicture.com.au/,28,com.au,yes,good
http://www.freewebs.com/ywbbt/,30,com,no,good
http://www.pierssen.com/arcview/arcview.htm,43,com,yes,good
http://kisielaitis.tripod.com,29,com,yes,good
http://www.cake-cottage.com/,28,com,no,good
http://home.att.net/~jnozum/trach/s_apnea.htm,45,net,yes,good
http://www.britchops.co.uk/,27,co.uk,yes,good
http://www.alp.org/,19,org,yes,good
http://webspinners.com/coloherp/careshts/lizards/veilcham.php,61,com,no,good
http://www.iowatelecom.net/~johnsonaviation/,44,net,yes,good
http://uniquesites.com/,23,com,no,good
http://pbskids.org/barney/children/storytime/index.html,55,org,no,good
http://www.dbsonline.com/time.htm,33,com,yes,good
http://www.magiccircleplayers.com,33,com,no,good
http://www.phillipdutton.com,28,com,yes,good
http://www.plant-identification.co.uk/skye/rosaceae/dryas-octopetala.htm,72,co.uk,yes,good
http://www.vacallindustries.com,31,com,no,good
http://www.mastermason.com/riley_lodge_390/,43,com,yes,good
http://www.geocities.com/amagicalcharmedworld003/version5,57,com,yes,good
http://www.dorotazieciowska.com,31,com,yes,good
http://www.avantgarde-atelier.com,33,com,yes,good
http://www.karadar.it/dictionary/bishop.html,44,it,yes,good
http://www.stager.org/planetpapert.html,39,org,no,good
http://www.turbotune.com,24,com,no,good
http://www.graham-company.com/,30,com,yes,good
http://www.cica.es/~joll2000/,29,es,yes,good
http://www.oral-sex-facial-cumshots.com/amazing-oral-sex/index.htm,66,com,no,bad
http://www.shreemaa.org/drupal/node/404,39,org,no,good
http://www.susans.org/,22,org,yes,good
http://www.mirc.jha.or.jp/en/,29,or.jp,yes,good
http://www.reginacougars.com/index.aspx?path=mhockey&amp;,57,com,yes,good
http://www.petfinder.com/shelters/nc18.html,43,com,yes,good
http://sportsillustrated.cnn.com/football/nfl/players/3912/,59,com,yes,good
http://www.koei.com/launch/yanya/,33,com,no,good
http://www.gutenberg.org/etext/1601,35,org,no,good
http://www.kissablelingerie.com,31,com,no,good
http://www.originalworksonline.com/workshops/,45,com,yes,good
http://www.zipall.com/,22,com,yes,good
http://www.barcodemax.com,25,com,yes,good
http://www.micromusic.net/,26,net,yes,good
http://ditext.com/feigl/vv.html,31,com,no,good
http://www.columbia-stmarys.org/,32,org,yes,good
http://www.vibrants.dk/,23,dk,yes,good
http://donblack.ca/,19,ca,no,good
http://www.rebelbattalion.com,29,com,yes,good
http://www.bsr.org/,19,org,yes,good
http://www.sonic.net/~rci/legocompressor.htm,44,net,no,good
http://www.moviesforguys.com/comedy/reviews/obrother.shtml,58,com,yes,good
http://www.victorygermanshepherds.com,37,com,yes,good
http://www.angelfire.com/rock/krypticshade/,43,com,yes,good
http://www.thecomputershow.com/computershow/walkthroughs/startrekafinalunitywalk.htm,84,com,no,good
http://ectoguide.org/artists/jones.rickie.lee,45,org,yes,good
http://www.karadar.it/dictionary/straussi.html,46,it,no,good
http://www.candowarehousing.com,31,com,yes,good
http://www.e-flight.co.uk,25,co.uk,no,good
http://www-datafusion.cma.fr/,29,fr,yes,good
http://www.baseballexp.com/,27,com,yes,good
http://www.tirfonline.org/,26,org,yes,good
http://www.canalboat.org.uk,27,org.uk,yes,good
http://www.angelfire.com/my/plinth/custom.html,46,com,no,good
http://www.legionellacontrol.com/,33,com,yes,good
http://www.geofftate.com,24,com,no,good
http://www.sexy-dreams.com/avs10/02/agecheck/index.html,55,com,no,bad
http://www.evesmag.com/django.html,34,com,yes,good
http://www.ownracehorses.com,28,com,yes,good
http://www.e-appraisal.com/,27,com,yes,good
http://wedderburnairstrip.com.au/,33,com.au,no,good
http://www.stpeterschool.homestead.com/,39,com,yes,good
http://petssecondchance.org/,28,org,yes,good
http://sportsillustrated.cnn.com/basketball/,44,com,yes,good
http://www.susansavad.com/,26,com,yes,good
http://www.invictaffc.org.uk/,29,org.uk,yes,good
http://www.bichonfriseclubofgb.info/,36,info,yes,good
http://www.ppc-accessories.com,30,com,yes,good
http://www.utulsa.edu/collegian/,32,edu,yes,good
http://www.starandgartermagazine.com,36,com,no,bad
http://thelemacoasttocoast.com/,31,com,yes,good
http://www.jackolsen.com/,25,com,yes,good
http://chefsearch.dmoz.aol.com/cgi-bin/restaurant_search.cgi?search=hanged,74,com,no,good
http://www.rebelridersmalta.com,31,com,no,good
http://www.windweaver.com/christina/movie.htm,45,com,yes,good
http://www.topix.com/health/depression,38,com,yes,good
http://wcs.org/,15,org,yes,good
http://www.nobuouematsu.com/,28,com,yes,good
http://www.pepperfool.com/recipes/seafood/coconut_crumbed.html,62,com,yes,good
http://www.stylecounsel.dk,26,dk,yes,good
http://www.chs.ubc.ca/,22,ca,no,good
http://www.progenyvc.com/,25,com,yes,good
http://sarahmclachlan.ifrance.com/,34,com,yes,good
http://www.grzyby.pl/gatunki/agaricus_silvaticus.htm,52,pl,yes,good
http://www.geocities.com/televisioncity/set/7965/sis.html,57,com,yes,good
http://www.tradgames.org.uk/games/bowls.htm,43,org.uk,yes,good
http://www.windmill-man.com,27,com,yes,good
http://www.twobs.com/,21,com,yes,good
http://www.fidiaderuta.com/,27,com,no,good
http://www.longbottom.karoo.net/,32,net,yes,good
http://www.ravnskov.nu/index.htm,32,nu,yes,good
http://www.pebblespage.com/,27,com,yes,good
http://www.daug.org/,20,org,yes,good
http://en.wikinews.org/wiki/main_page,37,org,no,good
http://www.newrichmondutilities.com,35,com,yes,good
http://www.galelawfirm.com,26,com,no,good
http://ekofarb.pl/,18,pl,yes,good
http://www.csulb.edu/~parayner/beermats.html,44,edu,yes,good
http://familytreemaker.genealogy.com/users/d/o/y/herbert-w-doyle/,65,com,yes,good
http://www.kestrel-press.com/,29,com,yes,good
http://mbb.harvard.edu/,23,edu,no,good
http://www.studioginteriors.com/,32,com,yes,good
http://www.tabernacle.com/,26,com,no,good
http://www.americanterry.com/,29,com,yes,good
http://www.dpns.md,18,md,yes,good
http://www.karenkosowski.com/,29,com,no,good
http://www.fieldadventures.org/az/cycadwash.html,48,org,yes,good
http://www.celticsynod.org,26,org,yes,good
http://nix.nasa.gov/,20,gov,yes,good
http://www.utaheagleforum.org/,30,org,yes,good
http://sztandary.graptolite.net/graptolitoides.html,51,net,yes,good
http://www.geocities.com/glitzybunnie/,38,com,yes,good
http://vicki-wagner.com,23,com,yes,good
http://www.geocities.com/miatauniverse/,39,com,yes,good
http://www.loquitur.net/,24,net,yes,good
http://www.baboni.com/,22,com,yes,good
http://www.rottentomatoes.com/m/blind_shaft/,44,com,yes,good
http://www.ragdolls.morris.net/,31,net,yes,good
http://www.newenglandcatcare.com,32,com,no,good
http://www.poetrysuperhighway.com/poetlinks.html,48,com,no,good
http://www.lucinda.com/,23,com,yes,good
http://www.adisillusion.com/,28,com,yes,good
http://www.armchairempire.com/reviews/pc%20games/escape_from_monkey_island.htm,78,com,yes,good
http://www.stepchanging.net/,28,net,yes,good
http://www.meiklelawfirm.com,28,com,yes,good
http://www.angelfire.com/rebellion/lil/,39,com,no,good
http://www.goldendragonband.com,31,com,yes,good
http://www.mehler-texnologies.com/,34,com,yes,good
http://biphome.spray.se/nikumaa-bergstrom/mainpage.htm,54,se,no,good
http://www.dovedance.com/,25,com,yes,good
http://www.sunrooms.com,23,com,yes,good
http://www.worldoffroad.com/,28,com,yes,good
http://www.vultureslair.com/,28,com,no,bad
http://onfilm.chicagoreader.com/movies/capsules/16649_tamango.html,66,com,yes,good
http://mcmahonmed.com/,22,com,yes,good
http://www.essetti.com/recipes/coffee-recipes.htm,49,com,yes,good
http://www.ladyclaudia.de/,26,de,no,bad
http://www.allwatchers.com/topics/info_3613.asp,47,com,no,good
http://www.newadvent.org/cathen/12231a.htm,42,org,yes,good
http://cicma.mathstat.concordia.ca/faculty/chantal/qvnts.html,61,ca,yes,good
http://www.theatreculture.org/,30,org,yes,good
http://www.russmerlin.com/,26,com,yes,good
http://www.chewelahmuseum.org/,30,org,yes,good
http://www.gamespot.com/dreamcast/sim/airforcedelta/,52,com,no,good
http://www.templenet.com/desam.htm,34,com,yes,good
http://www.covercat.com,23,com,yes,good
http://www.elitesites.com/flowers/,34,com,yes,good
http://www.patrulrinpoche.org/,30,org,yes,good
http://www.emedicinehealth.com/articles/48703-1.asp,51,com,yes,good
http://www.therapyparadigm.com,30,com,no,good
http://www.eagledesign.com,26,com,yes,good
http://www.angelfire.com/games3/wattssims/,42,com,yes,good
http://familytreemaker.genealogy.com/users/m/c/r/noel-p-mcrae/,62,com,yes,good
http://holoholo.org/canunews/,29,org,yes,good
http://www.cc-noe-gascogne.com/,31,com,no,good
http://www.live365.com/stations/222666,38,com,yes,good
