url,url_len,tld,https,label
http://www.cdc.gov/ncidod/diseases/hepatitis/c/cfact.pdf,56,gov,no,good
http://members.ozemail.com.au/~belatrix/,40,com.au,no,good
http://www.askmen.com/women/singer_200/220_lisa_scott_lee.html,62,com,yes,good
http://www.netennisholidays.com,31,com,yes,good
http://geocities.com/mikekim01uk/f1.html,40,com,yes,good
http://familytreemaker.genealogy.com/users/f/l/e/chani-fletcher/,64,com,yes,good
http://www.csc.liv.ac.uk/~ped/teachadmin/algor/comput_complete.html,67,ac.uk,yes,good
http://www.civilwararchive.com/unreghst/unindtr.htm,51,com,yes,good
http://www.joyintheworld.info,29,info,yes,good
http://lasersedgeengraving.net,30,net,yes,good
http://www.510fs.org,20,org,no,good
http://www.jnfl.co.jp/virtual-tour/opning.html,46,co.jp,yes,good
http://www.jhaarc.org/,22,org,yes,good
http://www.keeline.com/nancy_drew.pdf,37,com,yes,good
http://www.fortunecity.com/business/growth/1325/,48,com,yes,good
http://www.galidor.com/default.asp?x=x,38,com,no,good
http://www.nsvrs.org,20,org,yes,good
http://www.sportsystemscanada.com/,34,com,yes,good
http://www.grimesaero.com/,26,com,yes,good
http://jax.shands.org/hs/pulmonology/,37,org,no,good
http://www.traveloasis.com/,27,com,no,good
http://www.fiservinsurance.com/,31,com,yes,good
http://www.paralegals.org/,26,org,yes,good
http://olympia.fortunecity.com/shaq/65/yoyotweak.html,53,com,yes,good
http://www.gamerz.net/esquire/,30,net,yes,good
http://www.english.ox.ac.uk/oecoursepack/beowulf/index2.html,60,ac.uk,yes,good
http://my.net-link.net/~memiller/,33,net,yes,good
http://maxthegoldenretriever.com,32,com,yes,good
http://www.ultimatesportsmen.com,32,com,yes,good
http://www.hopeproject.ie/,26,ie,yes,good
http://www.underny.com,22,com,yes,good
http://pegasus.cc.ucf.edu/~janzb/boehme/,40,edu,yes,good
http://gsociology.icaap.org/methods/,36,org,yes,good
http://www.project-consult.net/portal.asp?lng=2,47,net,no,good
http://www.angelfire.com/ky2/prepgridiron/,42,com,yes,good
http://www.eaglemotorplex.com/,30,com,yes,good
http://apimo.dk/,16,dk,yes,good
http://www.geocities.com/rantroar/rantroar,42,com,yes,good
http://www.britarch.ac.uk/sosnewport/,37,ac.uk,yes,good
http://www.netbabbler.com/goto/?forumid=10524,45,com,yes,good
http://www.geocities.com/mayebrok/,34,com,no,good
http://www.snoriderswest.com/,29,com,yes,good
http://www.columbiacougars.com/,31,com,yes,good
http://www.juvente.no/,22,no,yes,good
http://www.robsplants.com/seed/starting.php,43,com,no,good
http://www.seagerhairtransplant.com/,36,com,yes,good
http://www.riddlesoft.co.jp/,28,co.jp,no,bad
http://www.danielrevelation.com/,32,com,no,good
http://www.freewebs.com/deltanav/,33,com,no,good
http://www.fcmgllc.com,22,com,yes,good
http://www.easilysimplecalendar.com/,36,com,yes,good
http://members.xoom.alice.it/fdonna/,36,it,yes,good
http://www.kookychow.com/,25,com,no,good
http://www.hand.com/,20,com,yes,good
http://www.vh1.com/artists/az/id_1119/artist.jhtml,50,com,no,good
http://www.miccy.com/,21,com,yes,good
http://www.updatexp.com,23,com,yes,good
http://www.starnewsgroup.com.au/,32,com.au,yes,good
http://www.soar-fss.org/,24,org,yes,good
http://www.microscopy-uk.org.uk/mag/artjun99/sdzyg.html,55,org.uk,no,good
http://www.contactomagazine.com/webdesign.htm,45,com,yes,good
http://freewebs.com/ashleymance,31,com,yes,good
http://www.international-satellite.com,38,com,yes,good
http://www.lmb.org/crr/,23,org,yes,good
http://www.parliament.nsw.gov.au/prod/parlment/members.nsf/1fb6ebed995667c2ca256ea100825164/041bfd45a812b127ca256e6a0008a857?opendocument,137,gov.au,yes,good
http://www.americanmerchant.com/,32,com,yes,good
http://www.shootsie.com,23,com,yes,good
http://www.ncups.org/,21,org,yes,good
http://www.metacritic.com/music/artists/watersroger/intheflesh,62,com,no,good
http://www.twinpondskennels.com/,32,com,yes,good
http://www.bartleby.com/65/be/benedctast.html,45,com,yes,good
http://www.berlinmetals.com/,28,com,no,good
http://www.hunterdouglashospitality.com/,40,com,yes,good
http://www.cbpp.org/,20,org,yes,good
http://www.wfc.org,18,org,no,good
http://www.geocities.com/straightfortheheart/index.html,55,com,yes,good
http://www.webs.wichita.edu/wsucheer/,37,edu,no,good
http://www.povertylaw.org/,26,org,yes,good
http://modeemi.cs.tut.fi/~tuomov/ion/,37,fi,yes,good
http://www.hadp.org/,20,org,yes,good
http://radlibrarian.blogspot.com/,33,blogspot.com,yes,good
http://www.freedo.org/,22,org,no,good
http://www.dan.sperber.com/,27,com,yes,good
http://www.americancycling.org/,31,org,yes,good
http://www.wellkeptweb.com,26,com,yes,good
http://www.lewistonvetclinic.com,32,com,yes,good
http://www.opuslibani.org.lb/church/syriac/ehistory.htm,55,org.lb,yes,good
http://recipes.lovetoknow.com/wiki/category:jam_jelly_and_preserve_recipes,74,com,yes,good
http://www.royalsociety.org/document.asp?tip=1&amp;id=1421,58,org,yes,good
http://www.dundeeroadrunners.co.uk,34,co.uk,yes,good
http://www.ntu.edu.sg/mae/research/programmes/virtualreality_softcomputing/vrcai2004/page2.html,95,edu.sg,yes,good
http://www.gmt.co.in,20,co.in,yes,good
http://www.bse.hu/,18,hu,yes,good
http://www.hyranks.com,22,com,yes,good
http://www.mtieurope.net/,25,net,yes,good
http://internet7.eapps.com/temdee/vinyl.nsf/index.html,54,com,yes,good
http://www.theanswerbank.co.uk/,31,co.uk,no,good
http://www.mudhens.com/,23,com,yes,good
http://e-golfer.com/,20,com,yes,good
http://www.askmen.com/women/singer/54_lil_kim.html,50,com,yes,good
http://w.webring.com/hub?ring=aquariumcatfishw,46,com,yes,good
http://www.magister.msk.ru/library/history/history1.htm,55,msk.ru,yes,good
http://www.lexuscanada.com/,27,com,no,good
http://faculty.washington.edu/chudler/auto.html,47,edu,no,good
http://www.religiousministries.com,34,com,yes,good
http://www.gutenberg.org/etext/6559,35,org,yes,good
http://www.gamespot.com/n64/driving/aerogauge/,46,com,no,good
http://www.flirtyflipper.com/,29,com,yes,good
http://www.williamnicholson.co.uk,33,co.uk,yes,good
http://www.naval-technology.com/contractors/sonar/index.html,60,com,no,good
http://www.gamershell.com/pc/dave_mirra_freestyle_bmx/review.html,65,com,yes,good
http://beijingvikings.com/,26,com,yes,good
http://www.coastalgripandlighting.com,37,com,yes,good
http://www.netprofession.com/,29,com,yes,good
http://www.touchds.com/,23,com,yes,good
http://www.millenniumweather.com/tropical/index.html,52,com,yes,good
http://nzbirds.com/birds/titi.html,34,com,yes,good
http://www.breggin.com/,23,com,yes,good
http://galeon.com/traductor-translator/inicio.htm,49,com,yes,good
http://www.tringmain.com/,25,com,yes,good
http://amazingforums.com/forum1/sarfriends/forum.html,53,com,yes,good
http://geocities.com/televisioncity/9516/vwelc.html,51,com,yes,good
http://www.coriumsolutions.com/,31,com,yes,good
http://vector.cshl.org/general/search.pl?terms=forensic,55,org,no,good
http://www.flexmh.com/,22,com,yes,good
http://www.mirrorblue.com/pl/index.html,39,com,yes,good
http://www.inlandmopars.com/,28,com,no,good
http://www.ncfymca.org/,23,org,yes,good
http://www.nppb.org/,20,org,yes,good
http://www.childcaresystems.com/,32,com,no,good
http://www.idahowhitetailadventure.com/,39,com,yes,good
http://www.ucd.ie/nmhs/,23,ie,yes,good
http://www.haro-online.com/movies/b_monkey.html,47,com,no,good
http://www.tonyvinesguitars.com/,32,com,yes,good
http://www.geocities.com/chicken_stuffca/,41,com,yes,good
http://www.lovethedogs.co.uk/?s=wi,34,co.uk,yes,good
http://www.discountfountains.com/,33,com,yes,good
http://www.aei.org/bradley/bl060898.htm,39,org,yes,good
http://www.romantic-couples.com/lovers/,39,com,no,bad
http://www.geocities.com/thesimsofmookie/,41,com,yes,good
http://www.hm-tex.cn/,21,cn,no,good
http://www.intermountaintraders.com/,36,com,yes,good
http://whatscookingamerica.net/candy/chocolateroses.htm,55,net,yes,good
http://www.dhss.nl/,19,nl,no,good
http://www.ueci.coop/,21,coop,yes,good
http://www.acmaglev.com/,24,com,yes,good
http://www.redcross.org/news/in/tsunamis/,41,org,yes,good
http://www.geocities.com/tokyo/dojo/9871/index.html,51,com,no,good
http://www.sfsite.com/11b/lord45.htm,36,com,yes,good
http://www.sandersweb.net/,26,net,yes,good
http://www.swingadelic.com/,27,com,yes,good
http://www.pritchardassociates.com/,35,com,no,good
http://www.rc.net/stlouis/st_norbert/,37,net,yes,good
http://www.simpsonsdata.co.nz/,30,co.nz,yes,good
http://www.music.ed.ac.uk/euchmi/ubl/ublh2.html,47,ac.uk,yes,good
http://gctl.faithweb.com/,25,com,yes,good
http://www.kcskes.com/,22,com,no,good
http://web.inetba.com/wickers/,30,com,yes,good
http://www.medianet.pl/~andrew/ygyde/ygyde.htm,46,pl,yes,good
http://www.vonschweikert.com/,29,com,yes,good
http://www.moondragon.org/nutrition/nutrition.html,50,org,yes,good
http://www.culturevulture.net/opera/favorite.html,49,net,yes,good
http://www.digitalzendo.com/?library&amp;step=9,47,com,yes,good
http://www.transanalytics.com/,30,com,yes,good
http://freespace.virgin.net/robert.bradfilms/hrm.html,53,net,yes,good
http://www.direct-ms.org/,25,org,yes,good
http://www.motivational-speakers.com/,37,com,no,good
http://www.bc.edu/bc_org/avp/cas/fnart/art/stuck.html,53,edu,yes,good
http://www.qmbs-medical-billing-service.com/,44,com,no,good
http://www.1ststreetgallery.org/,32,org,yes,good
http://thinksystems.com,23,com,yes,good
http://www.usahockey.com/arkansas%5fice%5fhock52/,49,com,yes,good
http://www.ydsusa.org/,22,org,yes,good
http://www.listoproducts.com/,29,com,yes,good
http://www.southsaxonshc.co.uk/,31,co.uk,yes,good
http://www.departments.dsu.edu/athletics/women/crosscountry/,60,edu,yes,good
http://math.lanl.gov/,21,gov,yes,good
http://www.geocities.com/jwpacer13/homepage.html,48,com,yes,good
http://www.gamepro.com/sony/ps2/1855/info.shtml,47,com,no,good
http://smu.ialax.com/,21,com,yes,good
http://www.nrm.org/,19,org,yes,good
http://www.angelfire.com/hi3/mwa/chiari.html,44,com,yes,good
http://linuxgazette.net/issue14/security.html,45,net,yes,good
http://www.baroness.com/,24,com,no,bad
http://www.mytoybox.com/,24,com,yes,good
http://www.wm.edu/so/improv/,28,edu,yes,good
http://www.nudelover.com/sites/panties/pantiesmania/se.htm,58,com,no,bad
http://www.insight-travel.com,29,com,yes,good
http://www.colegiobolivar.edu.co/,33,edu.co,yes,good
http://www.holy-trinity.org.uk/,31,org.uk,yes,good
http://www.swstatconsult.com/,29,com,yes,good
http://www.classicind.com.au,28,com.au,no,good
http://www.northamericanbisoncompany.com/,41,com,yes,good
http://www.pornforwomen.info/index1.htm,39,info,no,bad
http://www.amcoz.com.au/composers/composer.asp?id=468,53,com.au,yes,good
http://www.stmadeleine.org.au/,30,org.au,yes,good
http://www.ulbricht.com/,24,com,yes,good
http://www.cajun-recipes.com/html/dessert/30392.htm,51,com,yes,good
http://www.explore-rpg.com/,27,com,yes,good
http://www.openmath.org/,24,org,yes,good
http://freepages.genealogy.rootsweb.ancestry.com/~mrbill/,57,com,yes,good
http://www.studio01.freeserve.co.uk/index.html,46,co.uk,yes,good
http://www.therecordofwilkes.com/main.htm,41,com,yes,good
http://www.bayvista.org/,24,org,yes,good
http://www.nazarene.ch/selmafirst/,34,ch,yes,good
http://www.agencyx.co.uk,24,co.uk,no,good
http://sports.espn.go.com/nhl/clubhouse?team=ana,48,com,yes,good
http://www.nu-ware.com/,23,com,yes,good
http://www.metacritic.com/video/titles/priceofglory,51,com,yes,good
http://www.defmin.fi/,21,fi,no,good
http://www.lewinsville.org/,27,org,yes,good
http://www.ewtn.com/library/mary/francara.htm,45,com,yes,good
http://tales.namco.com/,23,com,yes,good
http://www.dynamicexpos.com/,28,com,yes,good
http://www.angelfire.com/al/gsleader/,37,com,no,good
http://www.ukwildflowers.com/web_pages/petrophile_ericifolia.htm,64,com,yes,good
http://www.corpchem.com,23,com,no,good
http://us.imdb.com/name/nm0001739/,34,com,yes,good
http://www.savethecatsinc.com/,30,com,yes,good
http://www.calypsoconsulting.com/jmd.html,41,com,yes,good
http://www.reverendbonnie.com,29,com,yes,good
http://www.imdb.com/title/tt0047892/,36,com,yes,good
http://maryland.sierraclub.org/,31,org,no,good
http://www.jandcrwood.co.uk/,28,co.uk,yes,good
http://mmd.foxtail.com/archives/digests/200208/2002.08.17.07.html,65,com,yes,good
http://www.ecocongregation.org/,31,org,yes,good
http://www.olphcctex.org/,25,org,yes,good
http://members.tripod.com/palmettochurchofgod/,46,com,yes,good
http://www.francetelecom.fr/fr/,31,fr,yes,good
http://library.thinkquest.org/24355/data/details/profiles/wilmut.html,69,org,yes,good
http://www.broadwayboundbiz.com/,32,com,yes,good
http://www.3dtech.net,21,net,yes,good
http://www.gamespot.com/pc/action/timeline/index.html?q=timeline,64,com,yes,good
http://www.pro-tek.ca,21,ca,no,good
http://www.z1077.com,20,com,yes,good
http://www.badastronomy.com/bad/tv/foxapollo.html,49,com,yes,good
http://www.steveknightley.co.uk/,32,co.uk,yes,good
http://arxiv.org/abs/gr-qc/9801037,34,org,no,good
http://www.vbtutor.net/vbtutor.html,35,net,yes,good
http://www.crossteccorp.com/,28,com,yes,good
http://www.social-ecology.org/,30,org,yes,good
http://www.catalyst-semiconductor.com/,38,com,yes,good
http://www.pediatricnursing.com,31,com,yes,good
http://www.erotikkontakte.com/braunschweig/braunschweig.htm,59,com,no,bad
http://xfriday.com/asp_ado_coding_practices.asp,47,com,yes,good
http://www.chicweddingessentials.com/,37,com,yes,good
http://www.nyaquarium.com/,26,com,yes,good
http://www.mastercarebath.net,29,net,yes,good
http://www.socialsecurity.gov/about.htm,39,gov,yes,good
http://www.wrsc.org.uk,22,org.uk,yes,good
http://mahoneyandhauser.com/,28,com,yes,good
http://www-personal.ksu.edu/~kconrow/,37,edu,no,good
http://www.adam.com.au/nudean/,30,com.au,no,good
http://www.iol.ie/~galwill/gaapage.htm,38,ie,yes,good
http://iowagarden.blogspot.com/,31,blogspot.com,yes,good
http://www.indianmelody.com/hindustani.htm,42,com,yes,good
http://yegroup.tripod.com/,26,com,yes,good
http://www.shigotokan.ehdo.go.jp/,33,go.jp,yes,good
http://www.kellymilnerhalls.com,31,com,yes,good
http://www.agriculture.purdue.edu/,34,edu,yes,good
http://www.gaylordsoccer.com/,29,com,yes,good
http://www.geocities.com/colosseum/lodge/4225/,46,com,yes,good
http://www.redhotjazz.com/tommy.html,36,com,no,good
http://www.firstthings.com/article.php3?id_article=4057,55,com,yes,good
http://extension.oregonstate.edu/catalog/html/pnw/pnw503/,57,edu,yes,good
http://www.bpna.org.uk/,23,org.uk,yes,good
http://pc.gamespy.com/pc/star-wars-knights-of-the-old-republic-2/,65,com,no,good
http://movies.yahoo.com/shop?d=hc&amp;id=1800075071&amp;cf=gen,62,com,yes,good
http://www.synnlech.com/,24,com,yes,good
http://www.williamkocher.com/,29,com,yes,good
http://www.infoplease.com/ce6/people/a0812580.html,50,com,yes,good
http://www.globaltranslations.com/,34,com,no,good
http://bsgbc.com/,17,com,yes,good
http://www.tianweie.com/,24,com,yes,good
http://www.woodlea.co.nz/,25,co.nz,yes,good
http://www.stdunstanchurch.org/,31,org,no,good
http://www6.semo.edu/cfs/teaching_faulkner.htm,46,edu,yes,good
http://www.keet.org,19,org,yes,good
http://www.hotlix.com/,22,com,yes,good
http://www.chefwerxaz.com,25,com,yes,good
http://www.trailspace.com/gear/index.html,41,com,yes,good
http://www.eiu.edu/~afriamer,28,edu,yes,good
http://www.bethelchristian.org/,31,org,yes,good
http://www.krazyhorse.co.uk/,28,co.uk,yes,good
http://centralcal.com/sog.htm,29,com,yes,good
http://www.paam.net/,20,net,yes,good
http://www.laundrypr.co.uk/,27,co.uk,yes,good
http://www.g4tv.com/techtvvault/features/33545/devil_may_cry_ps2_review.html,76,com,yes,good
http://www.geocities.com/ohio_lost/main.html,44,com,no,good
http://www.hinsdalefurriers.com,31,com,yes,good
http://lakersmag.tripod.com,27,com,no,good
http://www.awitness.org/,24,org,yes,good
http://www.chadwicks.uk.com/,28,uk.com,yes,good
http://www2.carleton.ca/goravens/news/?cat=15,45,ca,yes,good
http://www.stillwaterbbc.org/,29,org,no,good
http://www.skiptoncastle.co.uk/,31,co.uk,yes,good
http://www.rottentomatoes.com/m/leprechaun/,43,com,yes,good
http://www.ahml.org/,20,org,no,good
http://www.meadowbaptist.com/,29,com,yes,good
http://www.geocities.com/eddiemcdowdonline_crew/index.html,58,com,yes,good
http://www.bowlzilla.com,24,com,yes,good
http://www.topix.com/rss/boxing/super-middleweight.xml,54,com,yes,good
http://www.ktav.com/,20,com,yes,good
http://www.jiggerbug.com,24,com,yes,good
http://www.newsnow.co.uk/newsfeed/?name=preston+north+end,57,co.uk,yes,good
http://www.cs.rit.edu/~ncs/parallel.html,40,edu,yes,good
http://www.kwc.edu/,19,edu,no,good
http://www.jimmillerphotography.com,35,com,yes,good
http://www.advokat.li/,22,li,yes,good
http://www.wellalive.co.uk/,27,co.uk,no,good
http://redsunstudio.com/,24,com,no,good
http://www.amdel.com/,21,com,yes,good
http://forum.werewolfcafe.com/,30,com,no,good
http://www.cwla.org.au/,23,org.au,yes,good
http://www.seemly.com,21,com,yes,good
http://www.houseinthewoods.com/,31,com,yes,good
http://www.2discoverislam.com/,30,com,yes,good
http://www.atari.com.au/news/?action=view&amp;id=622,52,com.au,yes,good
http://www.popproperly.webcentral.com.au/,41,com.au,yes,good
http://www.dexterchamber.com/tourist.html,41,com,yes,good
http://www.geocities.com/edwins63/,34,com,yes,good
http://www.casecentral.com/,27,com,yes,good
http://en.wikipedia.org/wiki/trichoptera,40,org,no,good
http://www.cincinnatisymphony.org/,34,org,yes,good
http://www.alles-im-griff.ch/e/,31,ch,yes,good
http://bradypalmer.com,22,com,yes,good
http://watercrafttrader.com,27,com,yes,good
http://www.label-headquarters.com/,34,com,yes,good
http://www.geocities.com/televisioncity/9348/many_loves_dobie.htm,65,com,yes,good
http://www.dreamworldz.com/,27,com,no,good
http://www.fortunecity.com/lavender/birds/272/index.html,56,com,yes,good
http://cgiirc.org/,18,org,yes,good
http://www.springer.com/east/home?sgwid=5-102-70-35611446-0,59,com,yes,good
http://imdb.com/name/nm0781190/,31,com,yes,good
http://www.ptboats.org/,23,org,yes,good
http://www.gbgm-umc.org/albright-mishawaka/,43,org,yes,good
http://www.ameplus.pl/,22,pl,yes,good
http://www.rxlist.com/cgi/generic2/nystatinpast.htm,51,com,yes,good
http://www.psychology.org/links/environment_behavior_relationships/animal_behavior-instincts/,93,org,yes,good
http://my.voyager.net/dukw/dukwpage.htm,39,net,yes,good
http://www.reactos.com/,23,com,no,good
http://www.stormloader.com/users/crabclan/crab.htm,50,com,no,good
http://www.meridian.edu.pl/,27,edu.pl,no,good
http://www.virtuti.com/order/,29,com,yes,good
http://www.otakon.com/,22,com,yes,good
http://www.gvsu.edu/,20,edu,no,good
http://mgm.duke.edu/biology/,28,edu,yes,good
http://www.epaylogic.com/,25,com,no,good
http://www.tech4learning.com/frames,35,com,yes,good
http://eroteka.pl,17,pl,yes,bad
http://www.gobe.com,19,com,yes,good
http://www.ctrivers.org,23,org,yes,good
http://young.yourguide.com.au/,30,com.au,yes,good
http://www.jproductivity.com/products/components/,49,com,yes,good
http://www.rain-tree.com/plant-images/sida-cordifolia-pic.htm,61,com,yes,good
http://www.pixiedustgifts.com,29,com,yes,good
http://ezbox.com,16,com,yes,good
http://www.tnonline.com/,24,com,yes,good
http://www.thegardenoflight.com/,32,com,yes,good
http://www.fborfw.com/,22,com,no,good
http://dev.mysql.com/tech-resources/articles/ddws/index.html,60,com,yes,good
http://news.bbc.co.uk/1/hi/world/americas/1539454.stm,53,co.uk,yes,good
http://middletownsymphonicband.org/,35,org,no,good
http://www.tauroscatology.com/,30,com,yes,good
http://www.din.or.jp/~ushijima//clu2c.html,42,or.jp,yes,good
http://theacf.com/dreamac/,26,com,yes,good
http://www.cherokeega-sheriff.org/,34,org,yes,good
http://www.urethanesupply.com/,30,com,yes,good
http://www.internetconceptsunlimited.com/,41,com,yes,good
http://na.fs.fed.us/pubs/misc/flg/,34,fed.us,yes,good
http://gamefreaks365.com/modules.php?name=sections&amp;op=viewarticle&amp;artid=541,83,com,no,good
http://www.imagi-nation.com/moonstruck/clsc52.html,50,com,yes,good
http://www.nationspbm.netfirms.com,34,com,yes,good
http://www.susanlynnpeterson.com/index_files/luther.htm,55,com,yes,good
http://www.satellite.ac.nz/,27,ac.nz,yes,good
http://www.brentlamb.com/,25,com,yes,good
http://www.kompaktkiste.de/popp_m.htm,37,de,yes,good
http://www.webspawner.com/users/petcentralmammals/,50,com,no,good
http://members.tripod.com/sagreen/dar/birthday/,47,com,yes,good
http://www.sportznutz.com/nba/,30,com,yes,good
http://www.randomhouse.com/boldtype/0598/lethem/reading.html,60,com,yes,good
http://www.haptonstahl.org/,27,org,no,good
http://www.golf-land-design.com,31,com,no,good
http://www.lampgalleries.com,28,com,yes,good
http://www.youtube.com/watch?v=jpafjqce1sw,42,com,yes,good
http://www.thryvors.org/,24,org,yes,good
http://www.mpid.org/,20,org,yes,good
http://www.masonichomesky.com/,30,com,no,good
http://www.brainstatik.com/,27,com,yes,good
http://www.priorityphoto.com/,29,com,no,good
http://www.recipesource.com/soups/soups/20/rec2085.html,55,com,yes,good
http://web.uni-marburg.de/religionswissenschaft/journal/mjr/shaw.html,69,de,yes,good
http://www.quinnipiac.edu/other/abl/etext/mtauto/mtauto.html,60,edu,yes,good
http://www.bef.co.uk/,21,co.uk,yes,good
http://www.truscapeslandscaping.com/,36,com,yes,good
http://www.makienterprise.com/magellanpro/magellanpro.html,58,com,yes,good
http://www.silentflight.net,27,net,yes,good
http://www.ecraftclasses.com,28,com,yes,good
http://www.ziggy-graphics.com/,30,com,no,good
http://www.axeuk.com/onebollock/channel23,41,com,yes,good
http://faculty.rwu.edu/pwebb/mwp.html,37,edu,yes,good
http://www.megahardrocksite.itgo.com,36,com,yes,good
http://www.angelfire.com/myband/xakto/,38,com,no,good
http://www.adirondackmachine.com/,33,com,yes,good
http://www.wnmc.org/,20,org,yes,good
http://nwafc.wellington.net.nz/,31,net.nz,yes,good
http://www.pbs.duke.edu/,24,edu,yes,good
http://lwn.net/2000/features/worldforge.php3,44,net,yes,good
http://www.freewebs.com/stanleyparkavenue/,42,com,yes,good
http://www.npg.si.edu/exh/wharton/,34,edu,yes,good
http://www.rxlist.com/bextra-drug.htm,37,com,yes,good
http://www.fit.co.th/,21,co.th,yes,good
http://geocities.com/sherwoodknights/,37,com,yes,good
http://movies.ign.com/objects/496/496269.html,45,com,yes,good
http://www.themystica.com/mystica/articles/o/ouspensky_p_d.html,63,com,yes,good
http://ultimatewebsites.net/,28,net,yes,good
http://www.partsinterchanges.com,32,com,yes,good
http://www.cleancss.com/,24,com,no,good
http://geocities.com/rreddon/,29,com,no,good
http://runagate-rampant.netfirms.com/,37,com,yes,good
http://www.arca.net/db/pinocchio/pinocchio.htm,46,net,yes,good
http://www.stjulianachurch.org/,31,org,yes,good
http://www.kolkatafootball.com/,31,com,yes,good
http://www.canadianprinter.com,30,com,yes,good
http://www.doopdesign.com/,26,com,no,good
http://jang-jang.tripod.com/,28,com,yes,good
http://www.rjagroup.com/,24,com,no,good
http://www.leftjustified.com/leftjust/lib/sc/ht/fed/mbio.html,61,com,yes,good
http://www.dubetathetapi.org/,29,org,yes,good
http://www.stair-rods-shop.com,30,com,yes,good
http://www.newhopeopc.org,25,org,yes,good
http://www.belgradelakesgolf.com,32,com,yes,good
http://www.carrart.com/,23,com,yes,good
http://www.forgivenme.com/,26,com,yes,good
http://www.the-b.org/moo/new-archwiz-faq.html,45,org,yes,good
http://www.stnicholascenter.org/,32,org,yes,good
http://starseeker.com/actors/jovovi_m.htm,41,com,no,good
http://cdj10.tripod.com,23,com,yes,good
http://winecountrytours.com.au/,31,com.au,yes,good
http://www.pippin.ca/cgi-bin/yabb/sf/yabb.pl,44,ca,no,good
http://www.seemann.ms/traveller.htm,35,ms,yes,good
http://www.geocities.com/nedmarc/,33,com,yes,good
http://www.rdk.com/,19,com,yes,good
http://xbox.gamespy.com/xbox/nba-live-2004/6307p1.html,54,com,yes,good
http://www.kidshealth.org/kid/watch/er/fire_safety.html,55,org,yes,good
http://www.keansburgamusementpark.com/,38,com,yes,good
http://www.telusplanet.net/public/lainiet/miniherefords/,56,net,yes,good
http://aquadio.com/,19,com,yes,good
http://www.emedicinehealth.com/articles/10079-1.asp,51,com,yes,good
http://mjjuk.co.uk/,19,co.uk,yes,good
http://www.gadish.co.il/,24,co.il,yes,good
http://www.newadvent.org/cathen/04466a.htm,42,org,yes,good
http://www.deborahdanziger.com,30,com,yes,good
http://people.csail.mit.edu/rivest/,35,edu,yes,good
http://www.mondesishouse.blogspot.com/,38,blogspot.com,yes,good
http://www.hudsonriverinlay.com/,32,com,no,good
http://www.fx33.com/pg_game_main.html,37,com,no,good
http://www.catalystproducts.com/,32,com,no,good
http://www.deere.com/en_us/ag/servicesupport/ams/index.html,59,com,yes,good
http://www.jodavidson.com/,26,com,yes,good
http://www.neoseeker.com/games/products/ps3/motorstorm/,55,com,no,good
http://www.nytimes.com/books/first/h/hamm-berlin.html,53,com,yes,good
http://www.markblumberg.com/biltong.html,40,com,yes,good
http://www.fratworld.org/,25,org,yes,good
http://tools.ietf.org/html/rfc1686,34,org,no,good
http://www.pinnaclestlucia.com,30,com,no,good
http://www.geocities.com/colosseum/1447/mpt.html,48,com,yes,good
http://www.linpro.ns.ca,23,ns.ca,yes,good
http://www.salon.com/people/obit/2000/01/07/aprcurtis/,54,com,yes,good
http://groups.yahoo.com/archives.cgi/aristotle-pol-phil,55,com,yes,good
http://www.creativesolutions.thomson.com/write-up/,50,com,yes,good
http://www.allsaintschurch.com/,31,com,yes,good
http://www.winerysite.com/,26,com,no,good
http://www.singles-speed-date.co.uk/,36,co.uk,no,good
http://www.insteadofwar.org/,28,org,yes,good
http://www.epleidsche.nl/,25,nl,yes,good
http://avalon.law.yale.edu/wwii/hungary.asp,43,edu,yes,good
http://www.hymns.me.uk/,23,me.uk,yes,good
http://lookahead.mozdev.org/,28,org,yes,good
http://www.1up.com/do/gameoverview?cid=3162218,46,com,yes,good
http://www.fisherscreek.net/pub48/publication.html,50,net,yes,good
http://www.aegeus-yachts.com/,29,com,yes,good
http://www.cmt.com/art/search/art.main.jhtml?ai_id=1163460,58,com,no,good
http://lightningridge.yourguide.com.au/,39,com.au,yes,good
http://www.secretmotive.com/music/,34,com,yes,good
http://www.kaplanlegal.com,26,com,yes,good
http://www.bpengg.com,21,com,no,good
http://ip30.eti.uva.nl/bis/flora.php?selected=beschrijving&amp;menuentry=soorten&amp;id=2889,92,nl,yes,good
http://infohost.nmt.edu/~math/,30,edu,yes,good
http://www.plasticashop.com/,28,com,yes,good
http://userwww.sfsu.edu/~hl/mmm.html,36,edu,yes,good
http://www.gayle-e.com/,23,com,yes,good
http://www.animazement.org/,27,org,yes,good
http://www.counton.org/magnet/,30,org,no,good
http://www.climatescience.gov/,30,gov,yes,good
http://www.ashleys.net/recipes/oystersalison.htm,48,net,no,good
http://home2.swipnet.se/~w-20413/ldlaunch.htm,45,se,yes,good
http://www.silcom.com/~lkinsky/,31,com,yes,good
http://www.parapsych.org/,25,org,yes,good
http://www.geocities.com/witterpacey/index.html,47,com,yes,good
http://www.apcupsd.com/,23,com,yes,good
http://www.pornannu.com,23,com,no,bad
http://www.utilisave.com/,25,com,no,good
http://www.bccc.edu/,20,edu,yes,good
http://www.irenebailey.com,26,com,yes,good
http://www.robwillreview.com,28,com,yes,good
http://www.pmm.nl/,18,nl,yes,good
http://www.international.gc.ca/,31,gc.ca,yes,good
