url,url_len,tld,https,label
http://kiwibox.com/kiwijobs.asp,31,com,yes,good
http://www8.georgetown.edu/departments/medieval/labyrinth/library/oe/texts/a30.html,83,edu,yes,good
http://www.picturethisframing.com/content/basil_ede/,52,com,yes,good
http://www.geocities.com/abd_al_alim/,37,com,yes,good
http://www.webmastersite.net,28,net,yes,good
http://www.antibanana.org,25,org,yes,good
http://www.obermair.info,24,info,yes,good
http://us.imdb.com/name/nm0627878/,34,com,yes,good
http://home.att.net/~mforder,28,net,yes,good
http://www.natlantech.com/,26,com,yes,good
http://disney.go.com/disneyvideos/liveaction/freakyfriday/html/index_flash.html,79,com,no,good
http://www.csd.uwo.ca/infocom/suspect.html,42,ca,yes,good
http://community.webtv.net/lm4-h/savvyriders,44,net,yes,good
http://www.jofumc.org/,22,org,yes,good
http://www.nestle.com/,22,com,no,good
http://www.idntools.net,23,net,yes,good
http://www.axiom25.com/,23,com,yes,good
http://uk.gamespot.com/ds/sports/tonyhawkmoionhuepixelpainter/,62,com,yes,good
http://www.veritasmarketing.com/,32,com,yes,good
http://sgms.driftmine.com,25,com,yes,good
http://www.ecbensonassociates.com/,34,com,yes,good
http://games.groups.yahoo.com/group/imc-wod/,44,com,yes,good
http://www.hectrix.com,22,com,yes,good
http://www.cali-pi.org/,23,org,yes,good
http://www.fchd.info/ashfortm.htm,33,info,yes,good
http://ugandanetwork.org.uk/,28,org.uk,no,good
http://www.westernriding.co.nz,30,co.nz,yes,good
http://education.jlab.org/itselemental/ele006.html,50,org,yes,good
http://www.huntercollegeathletics.com/index.aspx?tab=swimmingdiving&amp;path=wswim,82,com,yes,good
http://www.shakespearesantacruz.org/,36,org,yes,good
http://www.glopack.com/,23,com,yes,good
http://www.amateursex-free.com/nurse/index.html,47,com,no,bad
http://www.rvresources.com,26,com,yes,good
http://news.zdnet.com/2100-9584_22-5201562.html,47,com,yes,good
http://edgeofthecave.com/,25,com,yes,good
http://www.echky.org/,21,org,no,good
http://www31.brinkster.com/donovanellaria/,42,com,yes,good
http://www.nzwine.co.nz/,24,co.nz,yes,good
http://www.meledandri.com/,26,com,yes,good
http://www.prsgroup.com,23,com,yes,good
http://www.jpattt.com/,22,com,yes,good
http://galileo.math.siu.edu/~msulliva/courses/150/s06/survival.html,67,edu,no,good
http://www.handengrave.com/,27,com,no,good
http://www.spellchecker.net/,28,net,no,good
http://www.elyblues.com,23,com,no,good
http://www.creepycrawlyzoo.com,30,com,yes,good
http://aoe.heavengames.com/,27,com,yes,good
http://christfellowshipchurch.us,32,us,yes,good
http://www.afterelton.com,25,com,no,good
http://www.shsu.edu/~agr_www/organizations/blockbridle.html,59,edu,yes,good
http://www.qsl.net/h44pt,24,net,yes,good
http://www.rittermann.com,25,com,yes,good
http://www.maserlaw.com/,24,com,yes,good
http://www.eafca.org/,21,org,yes,good
http://www.gamespot.com/n64/sports/internationaltrackfield2000/,63,com,yes,good
http://pbskids.org/caillou/,27,org,no,good
http://www.tamaravolskaya.com/,30,com,yes,good
http://www.newadvent.org/cathen/02147b.htm,42,org,yes,good
http://www.ich-will-waehlen.de/,31,de,yes,good
http://www.familydomain.com/gametown/sega.html,46,com,yes,good
http://www.stsulpice.com/,25,com,yes,good
http://www.eatrightutah.org/,28,org,no,good
http://www.networkcomputing.com/1215/1215ws1.html,49,com,no,good
http://www.minidonut.com/en/home/,33,com,no,good
http://www.setfund.com/,23,com,yes,good
http://myscreenplays.fabpage.com,32,com,no,good
http://www.geocities.com/athens/delphi/3310/,44,com,yes,good
http://www.crafss.org,21,org,yes,good
http://www.ragincajunfoods.com/,31,com,yes,good
http://www.ikano.com/,21,com,no,good
http://members.tripod.com/~hamrcrafts/portal.html,49,com,yes,good
http://allstarvending.com,25,com,yes,good
http://www.phssaddlery.com/,27,com,yes,good
http://www.na.wfis.org.mx/,26,org.mx,no,good
http://us.imdb.com/title/tt0119416/,35,com,yes,good
http://www.angelfire.com/hi2/animorphs54/,41,com,yes,good
http://www.hsienang.com.tw/,27,com.tw,yes,good
http://www.jimyackel.com,24,com,no,good
http://www.geocities.com/jthiessen8/trailheadstart.html,55,com,yes,good
http://www.insureandgo.com/,27,com,yes,good
http://www.bible411.com/,24,com,yes,good
http://www.recipesource.com/munchies/appetizers/mystery-crackers1.html,70,com,yes,good
http://www.sea-safety.com/,26,com,yes,good
http://www.charlottefabrics.com/,32,com,yes,good
http://pokerfishtracker.com,27,com,yes,good
http://totalescape.com/active/leisure/wildflwr.html,51,com,no,good
http://www.freewebs.com/okidan/,31,com,no,good
http://www.debbiesthemes.com/,29,com,yes,good
http://www.mage.co.uk,21,co.uk,yes,good
http://www.hj-gym.dk/~hj/writer2latex/,38,dk,yes,good
http://www.philipmadden.com,27,com,yes,good
http://www.parasolinc.com/,26,com,no,good
http://www.christmascarnivals.com/easter/index.html,51,com,yes,good
http://www.gutenberg.org/etext/6688,35,org,yes,good
http://www.dpd.net/,19,net,no,good
http://archive.gamespy.com/articles/december00/goty2000/,56,com,no,good
http://www.ccavsolutions.com/dominoandgame.html,47,com,yes,good
http://www.chapelhill.ucaweb.com.au/,36,com.au,yes,good
http://www.musselwhite.com/fatbottom/,37,com,yes,good
http://www.randomhouse.com/teachers/authors/results.pperl?authorid=5740,71,com,no,good
http://www.centaurfoods.com/,28,com,yes,good
http://www.phelex.com/,22,com,yes,good
http://en.wikipedia.org/wiki/new_meadow,39,org,yes,good
http://www.ouclubofhouston.org/,31,org,yes,good
http://www.dvdwolf.com/reviews/s/series_seven.htm,49,com,yes,good
http://www.amateur-porn-free-pics.com/cute-amateur-porn/,56,com,no,bad
http://www.parsonagewine.com/,29,com,yes,good
http://www.mocap.com,20,com,yes,good
http://www.godamongdirectors.com/scripts/blader.txt,51,com,yes,good
http://www.cfainc.org/breeds/profiles/chartreux.html,52,org,yes,good
http://ip30.eti.uva.nl/bis/flora.php?selected=beschrijving&amp;menuentry=soorten&amp;id=3463,92,nl,yes,good
http://www.testafoto.com/,25,com,yes,good
http://www.freewebs.com/stillsharpe/,36,com,yes,good
http://www.pazsaz.com/gobots.html,33,com,no,good
http://habett.com/,18,com,yes,good
http://www.wcl.american.edu/pub/journals/lawrev/,48,edu,yes,good
http://sunrisepainthorses.tripod.com/,37,com,yes,good
http://www.geocities.com/kyrenpt/,33,com,yes,good
http://www.zchor.org/treblink/wiernik.htm,41,org,yes,good
http://www.episodelist.com/,27,com,yes,good
http://groups.yahoo.com/group/reynolds_australia/,49,com,yes,good
http://www.theotherpages.org/poems/behn01.html,46,org,no,good
http://www.nytimes.com/books/97/03/09/lifetimes/kin-v-rawmeat.html,66,com,yes,good
http://www.vallestrona.it/,26,it,yes,good
http://members.tripod.com/darkman2k5/id1.html,45,com,yes,good
http://internetdump.com/users/penemuel/,39,com,no,bad
http://www.pinnaclehealth.org/,30,org,no,good
http://www.apollorockford.com,29,com,yes,good
http://www.culgratis.com/,25,com,no,bad
http://www.thedocument.com,26,com,yes,good
http://www.peninsulapedallers.org.au/,37,org.au,yes,good
http://www.steamboat-chamber.com/,33,com,yes,good
http://www.1fghp.com/al.html,28,com,yes,good
http://www.azarboretum.org/plantlist/desertmilkweed.htm,55,org,yes,good
http://www.telegraph.co.uk/news/uknews/1377602/hancock-rewarded-for-helping-out-backstage.html,94,co.uk,yes,good
http://www.sacredheartpalmdesert.com/school/,44,com,yes,good
http://www.browsehosts.com/,27,com,no,good
http://www.angelfire.com/dragon/zeroomega/main.html,51,com,yes,good
http://www.shamrocksteel.com,28,com,yes,good
http://www.gamespot.com/n64/sports/mariogolf/,45,com,yes,good
http://silverchips.mbhs.edu/,28,edu,yes,good
http://www.charteroak.edu/advising/,35,edu,yes,good
http://www.newadvent.org/cathen/03477c.htm,42,org,yes,good
http://www.trainingpressreleases.com,36,com,yes,good
http://www.stpiusvlynn.org/,27,org,yes,good
http://www.post191.org/,23,org,yes,good
http://residencysucks.blogspot.com,34,blogspot.com,no,good
http://faculty.hope.edu/bandstra/rtot/,38,edu,yes,good
http://inchbuyinch.com/,23,com,yes,good
http://www.counterculture.co.uk/album-review/stone-sour-stone-sour.html,71,co.uk,yes,good
http://www.pflag-phoenix.org/,29,org,yes,good
http://www.trackertrail.com/orangeville/,40,com,no,good
http://www.indigenouspeople.net/brant.htm,41,net,yes,good
http://myweb.tiscali.co.uk/speel/illus/paget.htm,48,co.uk,no,good
http://www.natural-petfood.com/,31,com,no,good
http://www.abc-club.de/,23,de,no,good
http://www.wangbrand.com/,25,com,yes,good
http://www.coddo.net/,21,net,yes,good
http://www.skydiveairkix.com/,29,com,no,good
http://geocities.com/zionscreations/,36,com,yes,good
http://ps3.gamespy.com/playstation-3/the-eye-of-judgment-working-title/,71,com,yes,good
http://www.maplepartners.com/,29,com,yes,good
http://www.film-philosophy.com/vol2-1998/n2oneill,49,com,yes,good
http://member.attorneypages.com/macdon/,39,com,yes,good
http://www.kiddygrade.info/,27,info,no,good
http://www.hansonplace.org/,27,org,yes,good
http://www.cvcchem.com/,23,com,yes,good
http://majestyoflorien.proboards26.com,38,com,yes,good
http://www.milliman.com/eb/,27,com,yes,good
http://gis-uk.com/,18,com,yes,good
http://www.hsfunding.com/,25,com,yes,good
http://mlbsimsskins.tripod.com/,31,com,yes,good
http://www.hamilton.edu/athletics/teams.cfm?identifier=mindoortrack,67,edu,yes,good
http://www.tarriver.org/,24,org,yes,good
http://www.bbc.co.uk/cgi-bin/worldservice/psims/schedulesdt.cgi,63,co.uk,yes,good
http://www.american-lawns.com,29,com,yes,good
http://www.chi-rad-soc.org/,27,org,yes,good
http://www.askmen.com/women/singer/53_tori_amos.html,52,com,yes,good
http://www.plantcultures.org/plants/opium_poppy_landing.html,60,org,yes,good
http://sunsite.unc.edu/prism/mar97/iraq.html,44,edu,yes,good
http://chefmoz.org/united_states/,33,org,no,good
http://www.penguincomposites.com.au/,36,com.au,yes,good
http://compeng.hud.ac.uk,24,ac.uk,yes,good
http://www.maniscalcogallery.com/,33,com,yes,good
http://cedarcreekdulcimers.com/,31,com,yes,good
http://tubeway.de/,18,de,no,good
http://www.walkingstick.org/,28,org,no,good
http://otakuworld.com/misc/ascii/,33,com,no,good
http://www.rbchs.pvt.k12.nj.us/,31,k12.nj.us,yes,good
http://www.creativelearningagency.org.uk,40,org.uk,yes,good
http://www.haith.co.uk,22,co.uk,yes,good
http://www.weekendclimber.com,29,com,yes,good
http://www.erotic-nude.com/lusty_lesbians/,42,com,no,bad
http://www.onduline.com/,24,com,no,good
http://www.cansaw.com,21,com,yes,good
http://www.cozyroc.com/,23,com,no,good
http://medicine.ucsd.edu/cpa/seaotter.htm,41,edu,yes,good
http://www.tigerteamconsulting.com/splicecenter/spliceoverview.jsp,66,com,yes,good
https://fastcu.com/,19,com,yes,good
http://www.sci.usq.edu.au/staff/spunde/samplcal/apl.htm,55,edu.au,yes,good
http://www.clubmessenger.co.uk/,31,co.uk,yes,good
http://pegasus.cc.ucf.edu/~lta1975/,35,edu,yes,good
http://www.csufresno.edu/library/subjectresources/maps/,55,edu,no,good
http://www.cinnabarwine.com/,28,com,yes,good
http://ds.ign.com/objects/859/859513.html,41,com,yes,good
http://www.lboro.ac.uk/departments/cd/,38,ac.uk,yes,good
http://www.sonofthesouth.net/leefoundation/battle-of-shiloh.htm,63,net,yes,good
http://www.pci.on.ca/,21,on.ca,no,good
http://www.treasuredfriends.org/,32,org,no,good
http://www.loraincounty.com/prosecutor/,39,com,no,good
http://www.oregan.net/,22,net,yes,good
http://www.mleye.com/,21,com,yes,good
http://www.bluewater-offshore.com/,34,com,no,good
http://www.metacritic.com/video/titles/sweetlowdown,51,com,yes,good
http://www.japanwoodworker.com/,31,com,no,good
http://www.maxxtraxxusa.com/,28,com,yes,good
http://alumnus.caltech.edu/~chamness/,37,edu,yes,good
http://www.norcalscan.org/,26,org,yes,good
http://www.w2consulting.co.uk,29,co.uk,yes,good
http://www.totalhospitality.net/,32,net,yes,good
http://www.allscifi.com/topic.asp?topicid=651,45,com,yes,good
http://www.vistagroup.com/,26,com,no,good
http://www.tiscali.co.uk/entertainment/film/biographies/helena_bonham_carter_biog.html,86,co.uk,yes,good
http://www.dpsoftware.freeserve.co.uk/,38,co.uk,yes,good
http://www.tabertimes.com/,26,com,yes,good
http://groups.yahoo.com/group/northghost_2004/,46,com,no,good
http://services.tos.net/services.html,37,net,yes,good
http://denville-kanani.com,26,com,yes,good
http://www.symbios-witticism-page.com/,38,com,yes,good
http://www.webchick.org/valentines/,35,org,yes,good
http://www.ezmedia.com,22,com,yes,good
http://www.herstmonceuxfreechurch.org.uk/,41,org.uk,yes,good
http://www.cryst.chem.uu.nl/platon/,35,nl,no,good
http://amusingoddity.tripod.com/,32,com,yes,good
http://www.nmm.ac.uk/server.php?request=settemplate:singlecontent&amp;contenttypea=conwebdoc&amp;contentid=354&amp;navid=005001004,130,ac.uk,yes,good
http://www.sctog.org.uk/,24,org.uk,yes,good
http://homepage.mac.com/aenictus/antsofborneo.htm,49,com,yes,good
http://www.americangoatsociety.com/,35,com,yes,good
http://www.rcmllp.com/,22,com,yes,good
http://www.politesolutions.com,30,com,yes,good
http://www.byronlassiter.com/,29,com,no,good
http://www.artofeating.com/,27,com,yes,good
http://www.physics.uncc.edu/physstaff/labmgr/,45,edu,yes,good
http://www.fredbortz.com/,25,com,yes,good
http://xbox360.ign.com/objects/857/857478.html,46,com,yes,good
http://www.vei-c.de,19,de,yes,good
http://www.equinephotography.com/,33,com,yes,good
http://www.sexyamat.ca/,23,ca,no,bad
http://www.esbor.nl/,20,nl,yes,good
http://www.seinan-gu.ac.jp,26,ac.jp,yes,good
http://www.ddj.com/hpc-high-performance-computing/214100002,59,com,yes,good
http://music.calarts.edu/~bansuri,33,edu,no,good
http://www.sanitestai.com,25,com,yes,good
http://www.filmtracks.com/titles/pearl_harbor.html,50,com,yes,good
http://www.pianomusic.de/epiano.htm,35,de,yes,good
http://www.southernct.edu/departments/publichealth/index.htm,60,edu,no,good
http://www.conferenceinterpreters.ca/,37,ca,yes,good
http://geo.arc.nasa.gov/sgg/singh/,34,gov,no,good
http://us.imdb.com/name/nm0000588/,34,com,yes,good
http://www.silverringthingsc.com/home.asp,41,com,yes,good
http://hsi.web.cern.ch/hsi/fcs/process/sbus.htm,47,ch,yes,good
http://www.swiftmq.com/,23,com,yes,good
http://www.thepanics.com.au/,28,com.au,no,good
http://big_mandrill_boy.tripod.com/home.html,44,com,no,good
http://www.compagniatessile.com/,32,com,yes,good
http://www.beadsbymail.com/,27,com,yes,good
http://www.celestialsoftware.net/telnet/,40,net,yes,good
http://www.sfcrowsnest.com/sfnews2/04_march/review0304_8.shtml,62,com,yes,good
http://www.marcteamaker.com/,28,com,yes,good
http://www.royalfamily.org/,27,org,yes,good
http://us.infogrames.com/nascarheat/,36,com,no,good
http://www.geocities.com/japaneseakitas/,40,com,yes,good
http://aacts.ca/,16,ca,yes,good
http://www.ogdgc.org,20,org,yes,good
http://lhswildcats.org/teacher/buesing/crosscountry/xc.htm,58,org,yes,good
http://www.apb.es/,18,es,yes,good
http://www.newadvent.org/cathen/05692a.htm,42,org,yes,good
http://www.palmlaw.com,22,com,yes,good
http://www.asiansinmedia.org/news/article.php/television/551,60,org,yes,good
http://www.penduo.com/,22,com,yes,good
http://www.riggerlift.com/,26,com,yes,good
http://www.worldwes.com,23,com,no,good
http://www.haro-online.com/movies/atlantis.html,47,com,yes,good
http://www.petplace.com/,24,com,yes,good
http://www.geocities.com/angeloffools/,38,com,yes,good
http://www.altrec.com,21,com,yes,good
http://www.iyates.co.uk/,24,co.uk,yes,good
http://www.hatchoo.com/parody/index.html,40,com,yes,good
http://www.eucledmoore.com/,27,com,no,good
http://www.rajasthandiary.com/rajdiary/music.htm,48,com,yes,good
http://www.nccn.net/~wwithin,28,net,yes,good
http://www.stonington-gardenclub.org/,37,org,yes,good
http://www.napoleon.org/en/reading_room/articles/files/napoleon_russia_saviour_antichrist.asp,93,org,yes,good
http://www.mccune.cc/pgppage2.htm,33,cc,yes,good
http://baseball-almanac.com/teams/athl.shtml,44,com,yes,good
http://www.prewittracing.com/,29,com,yes,good
http://www.horizons-art.com/,28,com,yes,good
http://www.bloodstockhorses.com,31,com,yes,good
http://home.earthlink.net/~wcwr/aboutus.htm,43,net,yes,good
http://www.albany.edu/~mg2300,29,edu,no,good
http://www.uhs.berkeley.edu/,28,edu,yes,good
http://www.aurum-escort.com/,28,com,yes,bad
http://www.saintbarnabaspdx.org/,32,org,yes,good
http://www.bellinghamcovenantchurch.org/,40,org,yes,good
http://www.creditexchangecenter.com,35,com,yes,good
http://www.uwrf.edu/student-voice/,34,edu,yes,good
http://www.africancrops.net,27,net,no,good
http://www.newadvent.org/cathen/12079c.htm,42,org,yes,good
http://www.geocities.com/fedoriouk/cimbalom.html,48,com,yes,good
http://www.shadyoakscampground.com/,35,com,yes,good
http://myweb.tiscali.co.uk/speel/arch/cubitt.htm,48,co.uk,yes,good
http://www.tritec.biz/,22,biz,yes,good
http://www.galerierienzo.com/exhibitions/2006/buffet_landscapes_beyond/list.html,80,com,yes,good
http://smspup.com,17,com,no,good
http://www.brucedaigrepont.com/,31,com,yes,good
http://www.hkutd.yourprivatespace.com/,38,com,yes,good
http://writenews.com/2001/050401_dejanews_archives.htm,54,com,yes,good
http://www.pbs.org/wgbh/mystery/american/,41,org,yes,good
http://www.picoenvirotec.com/,29,com,yes,good
http://www.whhs.com/community/wow.htm,37,com,yes,good
http://www.aueb.gr/,19,gr,yes,good
http://www.greercpw.com/,24,com,no,good
http://www.budgetware.com/lists.htm#pbhelp,42,com,yes,good
http://www.amonline.net.au/mammals/rare/spectacled_wallaby.htm,62,net.au,no,good
http://www.drumbarracks.org/original%20website/insulators.html,62,org,no,good
http://www.sospapa.org,22,org,yes,good
http://myweb.tiscali.co.uk/oldewalnuttreewebs/ukpha/index.html,62,co.uk,yes,good
http://www.foliosociety.com,27,com,yes,good
http://www.1up.com/do/gameoverview?cid=3154907,46,com,yes,good
http://www.escoinst.com/,24,com,yes,good
http://www.fao.org/forestry/site/31093/en/,42,org,yes,good
http://www.lilbeginnings.com/saleboard/,39,com,yes,good
http://www.e-delight.biz/,25,biz,yes,bad
http://www.cgf.net/,19,net,yes,good
http://www.piab.com,19,com,yes,good
http://www.lkm.com.tw/,22,com.tw,yes,good
http://sofpaintball.com/,24,com,yes,good
http://www.guardian.co.uk/sport/snooker,39,co.uk,yes,good
http://www.sover.net/~allsouls/,31,net,yes,good
http://www.gamespot.com/ps2/action/armoredcorelastraven/,56,com,yes,good
http://whitecrowbayou.com/,26,com,yes,good
http://www.geocities.com/heartland/flats/3979/,46,com,yes,good
http://l.webring.com/hub?ring=cinnamon/,39,com,yes,good
http://internationalcorpgov.blogspot.com/,41,blogspot.com,yes,good
http://www.pitt.edu/~super1/lecture/lec0931/index.htm,53,edu,yes,good
http://krimi.tripod.com,23,com,yes,good
http://www.rc-models.be,23,be,yes,good
http://www.dogrescuers.org/,27,org,yes,good
http://www.kermel.com/,22,com,yes,good
http://members.core.com/~wcurtis/eaa70/,39,com,yes,good
http://gotigersgo.cstv.com/sports/w-volley/mem-w-volley-body.html,65,com,yes,good
http://www.class.uidaho.edu/mickelsen/texts/helvetius%20influence.htm,69,edu,yes,good
http://www.clayscornercafe.com/,31,com,yes,good
http://roxy_bloom.tripod.com,28,com,yes,good
http://www.orsoc.org.uk/region/study/infor.htm,46,org.uk,yes,good
http://www.karacraft.com/,25,com,yes,good
http://clayhumane.com,21,com,yes,good
http://www.saveseeds.org,24,org,yes,good
http://www.hotech.com.tw/,25,com.tw,yes,good
http://www.bradshawfoundation.com/thor/,39,com,no,good
http://www.ascience.com,23,com,yes,good
http://www.douglasfrank.com/,28,com,yes,good
http://www.wausauwhitewater.org/,32,org,yes,good
http://www.parejasinterraciales.com/,36,com,yes,bad
http://www.scanpancookware.com/,31,com,yes,good
http://www.rxlist.com/cgi/generic/guaicod.htm,45,com,yes,good
http://www.anywho.com/,22,com,yes,good
http://www.govtrack.us,22,us,yes,good
http://www.jazzsports.com/,26,com,no,good
http://www.allscifi.com/board.asp?boardid=6734,46,com,yes,good
http://www.eaa-1129.org/,24,org,yes,good
http://www.angelfire.com/ny2/nexus1/tradewind.html,50,com,yes,good
http://environmentalchemistry.com/yogi/periodic/fm.html,55,com,yes,good
http://www.sih.com.hk/,22,com.hk,yes,good
http://www.geocities.com/theoc_ryan/,36,com,yes,good
http://www.waterdesignstudio.com/,33,com,no,good
http://www-robotics.cs.umass.edu/,33,edu,no,good
http://www.dexis.co.uk/,23,co.uk,yes,good
http://www.navy.gov.au/royal_australian_navy_rugby_union,56,gov.au,yes,good
http://www.barbadoscancersociety.com,36,com,yes,good
http://www.collegemedianews.com/,32,com,yes,good
http://newmancom.com/,21,com,yes,good
http://www.the-fidelity.com,27,com,no,good
http://www.induarts.net/,24,net,no,good
http://www.nca-chrysalis.org/,29,org,yes,good
http://breweruv.com,19,com,yes,good
http://yamahajetboaters.com/,28,com,yes,good
http://www.cba.uiuc.edu/deltasig/,33,edu,yes,good
http://www.newadvent.org/cathen/02341a.htm,42,org,yes,good
http://www.ppws.vt.edu/scott/weed_id/veeoc.htm,46,edu,yes,good
http://www.ibm.com/developerworks/linux/library/l-pypers.html,61,com,no,good
http://www.chiamattt.com/,25,com,no,good
http://www.rustynuts.co.nz/,27,co.nz,yes,good
http://www.collegehumor.com/,28,com,yes,good
http://www.iarecordings.org/,28,org,yes,good
http://www.all-reviews.com/videos-2/charlies-angels.htm,55,com,yes,good
http://www.firstpeople.us/fp-html-legends/legends-ab.html,57,us,yes,good
http://www.gamespot.com/wii/sports/wiisports/,45,com,yes,good
http://www.geocities.com/welcome_kotter/index.html,50,com,yes,good
http://www.newadvent.org/cathen/01058a.htm,42,org,yes,good
http://www.netlib.org/slatec/,29,org,yes,good
http://www.washingtonpost.com/wp-srv/national/science/cloning/cloning.htm,73,com,yes,good
http://www.newadvent.org/cathen/07489a.htm,42,org,yes,good
http://www.touringgearbicycles.com,34,com,yes,good
http://www.netwiz.net/~act/boating.html,39,net,yes,good
http://tpittaway.tripod.com/silk/satlist.htm,44,com,yes,good
http://www.srcf.ucam.org/~ultimate/index.htm,44,org,yes,good
http://us.imdb.com/title/tt0088258/,35,com,yes,good
http://www.alaska.edu/,22,edu,yes,good
http://www.ceremonies.info,26,info,yes,good
http://www.youngzsoft.net/cmailserver/,38,net,yes,good
http://www.aorticaneurysm.com/,30,com,yes,good
http://www.articons.co.uk/braque.htm,36,co.uk,yes,good
http://www.lafarge-aggregates.co.uk,35,co.uk,yes,good
http://bucks.ac.uk/default.aspx?page=417,40,ac.uk,yes,good
http://www.luther95.net/tlsjl-emn/,34,net,yes,good
http://www.nytimes.com/services/xml/rss/nyt/health.xml,54,com,no,good
http://www.geocities.com/appliedpiracy/,39,com,no,good
http://www.pilatesmethodalliance.org/,37,org,no,good
http://www.pucillo.net/joe/,27,net,yes,good
http://www.cullmanfumc.com/,27,com,yes,good
http://www.ninds.nih.gov/disorders/schilders/schilders.htm,58,gov,yes,good
http://www.hofesh.org.il/english.html,37,org.il,yes,good
http://coins.delcampe.com/,26,com,yes,good
http://www.dexter.com/laundry/,30,com,no,good
http://www.bonnieslimoges.com/,30,com,yes,good
http://www.dsp.org.au,21,org.au,yes,good
http://www.angelfire.com/biz/mysteriesfromdick/,47,com,yes,good
http://www.wqxr.com/cgi-bin/iowa/cla/learning/grove.html?record=167,67,com,yes,good
http://www.deaflink.com,23,com,yes,good
http://www.ugal.ro,18,ro,yes,good
http://www.sahajayoga.org.in/,29,org.in,yes,good
http://classicpersuasion.org/pw/plu10or/,40,org,yes,good
http://www.pattersonandassociates.com/bios/ed_ames/,51,com,no,good
http://www.tornado-tex.de/,26,de,yes,good
http://www.northeastbicycleclub.org/,36,org,yes,good
http://www.perseus.tufts.edu/greekscience/students/ellen/earlygkastronomy.html,78,edu,yes,good
http://www.utm.edu/research/iep/o/ockham.htm,44,edu,yes,good
http://www.elsevier.com/wps/find/journaldescription.cws_home/503344/description,79,com,yes,good
http://www.honsons.com/,23,com,yes,good
http://www.dualent.com/books/koa/,33,com,yes,good
http://www.karadar.it/dictionary/sammartini.html,48,it,yes,good
http://www.electricearl.com/campi.html,38,com,no,good
http://xmlxslt.sourceforge.net/,31,net,yes,good
http://www.outspring.com/,25,com,yes,good
http://www.ento.okstate.edu/ddd/insects/periodicalcicada.htm,60,edu,no,good
http://www.peatfreak.com/,25,com,yes,good
http://www.tlcanguros.com,25,com,yes,good
http://www.shef.ac.uk/inclusive-education,41,ac.uk,yes,good
http://www.mtsu.edu/~baustin/jubilee.html,41,edu,yes,good
http://www.tponet.com/,22,com,no,good
http://www.securitycadets.com/,30,com,yes,good
http://www-personal.umich.edu/~fazzari/amber/wendi/wendigame.html,65,edu,yes,good
http://www.qsl.net/m3dpe/,25,net,yes,good
http://www.angelsbysharae.com/,30,com,no,good
http://www.unmc.edu/pathology/transimm,38,edu,yes,good
http://www.peterjurek.com,25,com,no,good
http://www.unc.edu/depts/phildept/phil.htm,42,edu,yes,good
http://www.newadvent.org/cathen/01151a.htm,42,org,no,good
http://www.newadvent.org/cathen/02758a.htm,42,org,yes,good
http://www.wonderfulcell.com/,29,com,yes,good
http://www.co.summit.oh.us/prosecutor/index.htm,47,oh.us,yes,good
http://www.brianjones.com/,26,com,no,good
http://www.concept-zen.com,26,com,yes,good
http://www.technosailor.com/,28,com,no,good
http://www.tandf.co.uk/journals/titles/15216543.html,52,co.uk,yes,good
http://www.crew.org/,20,org,yes,good
http://www.jannah.org/genderequity/,35,org,yes,good
http://www.lindaneedham.com,27,com,yes,good
http://dbaron.org/dom/test/,27,org,yes,good
http://www.bluecircle.com/,26,com,yes,good
http://studentaffairs.utep.edu/prospector,41,edu,yes,good
http://www.gloucestersalvationarmy.org.uk,41,org.uk,yes,good
http://www.recipezaar.com/recipe/getrecipe.zsp?id=86216,55,com,yes,good
http://www.archbalt.org/,24,org,yes,good
http://www.orboutdoor.co.uk,27,co.uk,yes,good
http://www.mpegsmpegs.com/,26,com,yes,bad
http://www.askmen.com/women/singer_100/110_sara_evans.html,58,com,yes,good
http://www.lockandkey.com/web/,30,com,yes,good
http://starchild.gsfc.nasa.gov/docs/starchild/whos_who_level2/brahe.html,72,gov,yes,good
http://www.charlottechurch.net,30,net,yes,good
http://jsutils.sourceforge.net/,31,net,yes,good
http://all-reviews.com/videos-5/spider.htm,42,com,yes,good
http://www.classroomrentals.com/,32,com,yes,good
http://www.math.unicaen.fr/colloques/renc_arith15.en.html,57,fr,yes,good
http://www.filehunter.com/,26,com,yes,good
http://www.sentex.net/~datanguayh/games/forgot1_rev.html,56,net,yes,good
http://www.washingtonlodge1afam.com/,36,com,yes,good
http://www.usatoday.com/sports/football/nfl/steelers/home.htm,61,com,yes,good
http://quake.stanford.edu/~4h/home_page.html,44,edu,yes,good
http://www.mlbs.ch/en/,22,ch,yes,good
http://www.geocities.com/courtneythorne_smith/,46,com,yes,good
http://www5.50megs.com/maryuri/holidays/holidays.htm,52,com,yes,good
http://www.tacobell.com/,24,com,yes,good
http://www.femaleurology.com/incontinence/,42,com,yes,good
http://www.tma-rf.com/,22,com,yes,good
http://www.gbwf.org/pheasants/blue_eared.html,45,org,yes,good
http://www-valoria.univ-ubs.fr/stclass/,39,fr,yes,good
http://www.kaysofscotland.co.uk/,32,co.uk,yes,good
http://www.aus-der-mondburg.de,30,de,yes,good
http://www.madonna.com/,23,com,yes,good
http://www.rmselca.org/,23,org,yes,good
http://www.roomsaver.com/,25,com,yes,good
http://members.iinet.net.au/~ott/,33,net.au,no,good
http://www.tigerkungfu.com,26,com,yes,good
http://gabormarottalaw.com/,27,com,no,good
http://www.it3-services.com/,28,com,yes,good
